12/20/2022 04:25:00,410094,4,101,N,FR,,10,100,2,.002,,10,2,.002,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 04:25:00,410095,4,101,N,OR,,18,100,357,.6443,,8,168,.3157,,1,10,189,.9729,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 04:30:00,401833,4,101,N,ML,.445,50,100,117,.0175,70,10,4,.0021,76.7,1,10,23,.0139,74.1,1,10,34,.0213,71.6,1,10,38,.0269,70.5,1,10,18,.0233,59,1,,,,,0,,,,,0,,,,,0
12/20/2022 04:30:00,401834,4,101,N,ML,.225,40,100,99,.0134,66.4,10,4,.0021,75,1,10,22,.012,71,1,10,36,.0217,67.8,1,10,37,.0176,61.5,1,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 04:30:00,404531,4,101,N,ML,.215,50,80,143,.0227,71.7,10,26,.0147,76.7,1,10,38,.0247,75.1,1,10,39,.0334,74.7,1,10,36,.0373,61.9,0,10,4,.0032,64.6,1,,,,,0,,,,,0,,,,,0
12/20/2022 04:30:00,404532,4,101,N,ML,.37,45,80,132,.0223,70.4,10,27,.0202,77,1,10,35,.023,75,1,5,41,.036,65.2,0,10,25,.029,66.1,1,10,4,.0034,64.6,1,,,,,0,,,,,0,,,,,0
12/20/2022 04:30:00,410094,4,101,N,FR,,10,100,2,.0019,,10,2,.0019,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 04:30:00,410095,4,101,N,OR,,20,100,295,.632,,10,135,.2911,,1,10,160,.9728,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 04:35:00,401833,4,101,N,ML,.445,50,100,137,.0214,68.5,10,0,0,76.7,1,10,25,.016,73.7,1,10,48,.0328,70.3,1,10,40,.0339,68.5,1,10,24,.0245,59.5,1,,,,,0,,,,,0,,,,,0
12/20/2022 04:35:00,401834,4,101,N,ML,.225,40,100,109,.0156,66.3,10,0,0,75,1,10,23,.0129,70.9,1,10,50,.0319,67.7,1,10,36,.0175,61.5,1,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 04:35:00,404531,4,101,N,ML,.215,50,80,147,.0259,70.2,10,22,.0127,76.6,1,10,46,.032,74.4,1,10,37,.0381,70,1,10,33,.0404,61.6,0,10,9,.0062,64.9,1,,,,,0,,,,,0,,,,,0
12/20/2022 04:35:00,404532,4,101,N,ML,.37,46,80,151,.026,70.1,10,24,.0188,76.6,1,10,50,.0365,73.9,1,6,42,.0399,64.4,0,10,29,.0298,67.6,1,10,6,.0048,64.6,1,,,,,0,,,,,0,,,,,0
12/20/2022 04:35:00,410094,4,101,N,FR,,10,100,5,.0057,,10,5,.0057,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 04:35:00,410095,4,101,N,OR,,20,100,303,.6505,,10,156,.3274,,1,10,147,.9736,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 04:40:00,401833,4,101,N,ML,.445,50,100,146,.022,68.4,10,3,.0019,76.6,1,10,24,.0155,73.5,1,10,42,.0288,69.8,1,10,44,.0373,67.4,1,10,33,.0266,63.5,1,,,,,0,,,,,0,,,,,0
12/20/2022 04:40:00,401834,4,101,N,ML,.225,40,100,109,.015,66.4,10,3,.0017,74.9,1,10,22,.0123,70.8,1,10,44,.0281,67.6,1,10,40,.018,62,1,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 04:40:00,404531,4,101,N,ML,.215,50,80,154,.0262,70.1,10,24,.0141,76.5,1,10,48,.0333,74.1,1,10,37,.0353,70,1,10,33,.0381,61.6,0,10,12,.0104,64.6,1,,,,,0,,,,,0,,,,,0
12/20/2022 04:40:00,404532,4,101,N,ML,.37,45,80,154,.0259,70.3,10,25,.0197,76.3,1,10,44,.0314,74.1,1,5,43,.0383,64.3,0,10,31,.0292,70.4,1,10,11,.0107,64.2,1,,,,,0,,,,,0,,,,,0
12/20/2022 04:40:00,410094,4,101,N,FR,,10,100,7,.0116,,10,7,.0116,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 04:40:00,410095,4,101,N,OR,,19,100,334,.6517,,9,194,.3274,,1,10,140,.976,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 04:45:00,401833,4,101,N,ML,.445,50,100,147,.0207,70,10,1,.0007,76.4,1,10,25,.0147,74,1,10,52,.0332,71.3,1,10,39,.0301,69.4,1,10,30,.0248,64.8,1,,,,,0,,,,,0,,,,,0
12/20/2022 04:45:00,401834,4,101,N,ML,.225,40,100,117,.0163,67,10,1,.0005,75,1,10,23,.0127,70.8,1,10,58,.0363,68.1,1,10,35,.0158,62.3,1,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 04:45:00,404531,4,101,N,ML,.215,50,80,163,.0269,70.6,10,16,.0092,76.5,1,10,56,.0377,75,1,10,40,.0355,72.2,1,10,37,.0399,61.9,0,10,14,.0121,64.4,1,,,,,0,,,,,0,,,,,0
12/20/2022 04:45:00,404532,4,101,N,ML,.37,46,80,163,.0276,70.6,10,20,.0153,76.5,1,10,60,.0433,73.8,1,6,42,.0408,64.7,0,10,28,.0262,71.6,1,10,13,.0124,63.9,1,,,,,0,,,,,0,,,,,0
12/20/2022 04:45:00,410094,4,101,N,FR,,10,100,11,.0146,,10,11,.0146,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 04:45:00,410095,4,101,N,OR,,20,100,261,.652,,10,176,.3271,,1,10,85,.9768,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 04:50:00,401833,4,101,N,ML,.445,50,100,136,.0202,69.9,10,1,.0007,76.3,1,10,34,.0203,74.2,1,10,42,.0275,71.4,1,10,35,.0297,68.2,1,10,24,.0229,63.5,1,,,,,0,,,,,0,,,,,0
12/20/2022 04:50:00,401834,4,101,N,ML,.225,40,100,107,.0152,67.2,10,1,.0006,74.9,1,10,33,.0174,71.2,1,10,45,.0294,67.3,1,10,28,.0135,62.2,1,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 04:50:00,404531,4,101,N,ML,.215,50,80,158,.0287,69.2,10,26,.0147,76.7,1,10,50,.0355,73.7,1,10,40,.0431,67.2,1,10,35,.0425,60.6,0,10,7,.0075,64,1,,,,,0,,,,,0,,,,,0
12/20/2022 04:50:00,404532,4,101,N,ML,.37,46,80,158,.0273,69.9,10,30,.0229,76.7,1,10,48,.0351,73.3,1,6,43,.0405,63.3,0,10,27,.0296,68.9,1,10,10,.0086,64.2,1,,,,,0,,,,,0,,,,,0
12/20/2022 04:50:00,410094,4,101,N,FR,,10,100,10,.0121,,10,10,.0121,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 04:50:00,410095,4,101,N,OR,,20,100,277,.6506,,10,166,.3255,,1,10,111,.9757,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 04:55:00,401833,4,101,N,ML,.445,50,100,143,.0216,69.3,10,1,.0006,76.4,1,10,28,.0169,74.2,1,10,54,.0355,71.2,1,10,37,.0317,67.2,1,10,23,.0232,62.1,1,,,,,0,,,,,0,,,,,0
12/20/2022 04:55:00,401834,4,101,N,ML,.225,40,100,113,.0157,67.1,10,1,.0004,75.2,1,10,21,.0115,71.1,1,10,56,.0343,68.6,1,10,35,.0164,62.1,1,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 04:55:00,404531,4,101,N,ML,.215,50,80,163,.0276,68.9,10,22,.0126,76.7,1,10,48,.0344,72.8,1,10,43,.0406,68.9,1,10,36,.0399,60.9,0,10,14,.0107,64.5,1,,,,,0,,,,,0,,,,,0
12/20/2022 04:55:00,404532,4,101,N,ML,.37,45,80,158,.0266,69.8,10,22,.0162,77,1,10,54,.0392,73.2,1,5,42,.0403,63.5,0,10,28,.0284,69.3,1,10,12,.009,64.7,1,,,,,0,,,,,0,,,,,0
12/20/2022 04:55:00,410094,4,101,N,FR,,10,100,9,.0078,,10,9,.0078,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 04:55:00,410095,4,101,N,OR,,19,100,239,.6529,,9,150,.329,,1,10,89,.9767,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:00:00,401833,4,101,N,ML,.445,50,100,129,.0197,69.2,10,0,0,76.4,1,10,24,.0162,73.4,1,10,43,.0279,71.5,1,10,37,.0259,71.1,1,10,25,.0283,58.4,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:00:00,401834,4,101,N,ML,.225,40,100,105,.0148,66.9,10,0,0,75.2,1,10,24,.0137,71,1,10,47,.0293,68.5,1,10,34,.0162,61.8,1,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:00:00,404531,4,101,N,ML,.215,50,80,148,.0242,71,10,10,.007,76.4,1,10,58,.0394,74.4,1,10,37,.0298,74.8,1,10,34,.0355,61.1,0,10,9,.0095,64,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:00:00,404532,4,101,N,ML,.37,48,80,135,.0249,69.4,10,14,.0123,76.4,1,10,55,.0394,73.9,1,8,41,.0391,64.5,0,10,16,.0249,62.9,1,10,9,.009,64.3,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:00:00,410094,4,101,N,FR,,10,100,6,.0065,,10,6,.0065,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:00:00,410095,4,101,N,OR,,19,100,355,.6564,,10,252,.3367,,1,9,103,.9762,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:05:00,401833,4,101,N,ML,.445,50,100,127,.0181,70.5,10,1,.0005,76.6,1,10,15,.0094,73.6,1,10,51,.0326,72.1,1,10,39,.0288,72.3,1,10,21,.0191,61,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:05:00,401834,4,101,N,ML,.225,40,100,99,.0136,66.8,10,1,.0004,75.3,1,10,12,.0065,71.1,1,10,53,.0331,68.5,1,10,33,.0146,62.1,1,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:05:00,404531,4,101,N,ML,.215,50,80,156,.0264,70.6,10,10,.0055,76.7,1,10,48,.0331,74.6,1,10,45,.0414,74.4,1,10,40,.0419,62.1,0,10,13,.01,64.5,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:05:00,404532,4,101,N,ML,.37,48,80,145,.0237,70,10,10,.0072,76.7,1,10,53,.0369,75.2,1,8,42,.0382,65.1,0,10,29,.0268,67.3,1,10,11,.0092,64.4,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:05:00,410094,4,101,N,FR,,10,100,13,.0138,,10,13,.0138,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:05:00,410095,4,101,N,OR,,18,100,355,.6616,,9,216,.3491,,1,9,139,.9741,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:10:00,401833,4,101,N,ML,.445,50,100,180,.0252,71.3,10,1,.0006,76.6,1,10,28,.0163,74.2,1,10,65,.0425,71.7,1,10,55,.0403,74,1,10,31,.0265,62.9,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:10:00,401834,4,101,N,ML,.225,40,100,143,.02,66.1,10,1,.0005,75.2,1,10,24,.0131,71.2,1,10,67,.0432,67.5,1,10,51,.023,61.6,1,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:10:00,404531,4,101,N,ML,.215,50,80,210,.0348,71.6,10,12,.0075,76.6,1,10,69,.0469,75.3,1,10,61,.0536,76,1,10,49,.0495,62.4,0,10,19,.0167,64.1,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:10:00,404532,4,101,N,ML,.37,43,80,195,.0317,70.4,10,17,.0137,76.6,1,10,70,.0495,75.5,1,3,55,.0439,65.4,0,10,35,.0342,68.4,1,10,18,.017,63.7,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:10:00,410094,4,101,N,FR,,10,100,13,.0149,,10,13,.0149,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:10:00,410095,4,101,N,OR,,20,100,284,.6641,,10,178,.3524,,1,10,106,.9757,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:15:00,401833,4,101,N,ML,.445,50,100,165,.0232,71.2,10,0,0,76.6,1,10,23,.0133,74.4,1,10,62,.0396,72.3,1,10,46,.0366,72.1,1,10,34,.0263,65.7,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:15:00,401834,4,101,N,ML,.225,40,100,126,.018,65.7,10,0,0,75.2,1,10,16,.009,71.1,1,10,68,.0438,67.1,1,10,42,.0193,61.5,1,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:15:00,404531,4,101,N,ML,.215,50,80,187,.033,69.9,10,14,.0094,76.4,1,10,63,.045,73.9,1,10,45,.0443,72.7,1,10,43,.0473,61.9,0,10,22,.0191,63.9,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:15:00,404532,4,101,N,ML,.37,46,80,181,.0307,70.4,10,9,.0084,76.2,1,10,70,.05,75.2,1,6,46,.0442,64.8,0,10,37,.0345,70.3,1,10,19,.0164,64,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:15:00,410094,4,101,N,FR,,10,100,13,.0134,,10,13,.0134,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:15:00,410095,4,101,N,OR,,20,100,290,.6687,,10,171,.3605,,1,10,119,.977,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:20:00,401833,4,101,N,ML,.445,50,100,230,.0345,70.1,10,6,.0046,76.3,1,10,42,.0241,75.3,1,10,73,.0472,72.2,1,10,64,.0538,69.3,1,10,45,.043,62.1,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:20:00,401834,4,101,N,ML,.225,40,100,180,.0253,65.7,10,4,.0034,74.6,1,10,39,.0204,71.8,1,10,74,.0469,67.4,1,10,63,.0305,59.4,1,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:20:00,404531,4,101,N,ML,.215,49,80,263,.0444,69.7,10,25,.0142,77,1,10,98,.0713,72.5,1,10,65,.0626,71.8,1,10,56,.0591,60.9,0,9,19,.015,64.5,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:20:00,404532,4,101,N,ML,.37,50,80,247,.0402,69.9,10,28,.0213,77.3,1,10,98,.0738,73.2,1,10,61,.0477,63.7,0,10,48,.0495,68.1,1,10,12,.0085,64.7,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:20:00,410094,4,101,N,FR,,10,100,14,.0138,,10,14,.0138,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:20:00,410095,4,101,N,OR,,20,100,239,.6791,,10,117,.3815,,1,10,122,.9766,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:25:00,401833,4,101,N,ML,.445,50,100,248,.0374,69.4,10,5,.0028,76.5,1,10,39,.0254,73.5,1,10,82,.0551,70.8,1,10,77,.0579,71.8,1,10,45,.0459,58.4,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:25:00,401834,4,101,N,ML,.225,40,100,188,.0269,64.9,10,2,.0011,74.8,1,10,36,.0205,71.2,1,10,86,.0578,65.6,1,10,64,.0283,60.2,1,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:25:00,404531,4,101,N,ML,.215,50,80,252,.0428,69.3,10,21,.0129,76.8,1,10,87,.0631,71.9,1,10,66,.0614,72.6,1,10,55,.0578,60.5,0,10,23,.019,64.6,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:25:00,404532,4,101,N,ML,.37,47,80,258,.0442,68.4,10,26,.021,77,1,10,98,.0736,72.3,1,7,62,.0516,63.1,0,10,50,.0557,64.6,1,10,22,.0191,64.4,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:25:00,410094,4,101,N,FR,,10,100,18,.0173,,10,18,.0173,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:25:00,410095,4,101,N,OR,,18,100,250,.6778,,9,160,.3787,,1,9,90,.9769,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:30:00,401833,4,101,N,ML,.445,50,100,225,.0323,70.1,10,7,.0041,76.6,1,10,29,.0176,73.8,1,10,77,.0498,71.4,1,10,69,.0557,70.5,1,10,43,.0344,63.4,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:30:00,401834,4,101,N,ML,.225,40,100,178,.0248,65.5,10,7,.0037,74.9,1,10,22,.0127,71,1,10,87,.0544,67.1,1,10,62,.0283,60.1,1,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:30:00,404531,4,101,N,ML,.215,50,80,297,.0502,69.4,10,25,.0144,77.2,1,10,102,.0726,72.3,1,10,78,.0732,72.6,1,10,66,.0666,60.7,0,10,26,.0241,63,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:30:00,404532,4,101,N,ML,.37,50,80,251,.0403,68.8,10,19,.0148,77,1,10,92,.0675,72.7,1,10,66,.0495,63.4,0,10,48,.0446,68.8,1,10,26,.0251,62.5,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:30:00,410094,4,101,N,FR,,10,100,24,.0276,,10,24,.0276,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:30:00,410095,4,101,N,OR,,20,100,277,.6772,,10,131,.3809,,1,10,146,.9734,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:35:00,401833,4,101,N,ML,.445,50,100,299,.0429,70.5,10,13,.0078,76.6,1,10,53,.0316,74.6,1,10,97,.0646,70.7,1,10,77,.0588,71.8,1,10,59,.0515,63.5,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:35:00,401834,4,101,N,ML,.225,40,100,232,.0328,66.1,10,11,.0062,74.9,1,10,48,.0265,71.3,1,10,105,.0698,65.8,1,10,68,.0287,61.5,1,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:35:00,404531,4,101,N,ML,.215,50,80,339,.055,70.4,10,27,.0167,76.9,1,10,124,.0889,72.2,1,10,91,.08,75.1,1,10,69,.0677,61,0,10,28,.0215,64.7,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:35:00,404532,4,101,N,ML,.37,50,80,318,.0516,69.4,10,32,.0261,76.6,1,10,130,.0972,72.2,1,10,73,.0578,63.2,0,10,59,.0578,69.1,1,10,24,.0191,64.1,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:35:00,410094,4,101,N,FR,,10,100,23,.0237,,10,23,.0237,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:35:00,410095,4,101,N,OR,,19,100,305,.6813,,9,146,.39,,1,10,159,.9726,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:40:00,401833,4,101,N,ML,.445,50,100,283,.0402,70.8,10,8,.0047,76.6,1,10,47,.0288,74.3,1,10,102,.0678,70.4,1,10,76,.0603,71.1,1,10,50,.0393,66.8,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:40:00,401834,4,101,N,ML,.225,40,100,216,.0304,65.9,10,6,.0032,75,1,10,40,.0231,70.7,1,10,103,.0669,65.9,1,10,67,.0282,62.3,1,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:40:00,404531,4,101,N,ML,.215,50,80,311,.0517,70.5,10,30,.0182,77,1,10,105,.0756,72,1,10,83,.0738,75.9,1,10,65,.065,61.4,0,10,28,.0257,63,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:40:00,404532,4,101,N,ML,.37,50,80,294,.0483,69.6,10,37,.0303,76.3,1,10,105,.0784,72,1,10,69,.0556,63.1,0,10,62,.0578,71,1,10,21,.0194,63.5,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:40:00,410094,4,101,N,FR,,10,100,18,.0235,,10,18,.0235,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:40:00,410095,4,101,N,OR,,20,100,311,.6785,,10,132,.3857,,1,10,179,.9713,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:45:00,401833,4,101,N,ML,.445,50,100,322,.048,69.6,10,15,.0087,76.7,1,10,52,.0319,74.1,1,10,107,.0726,69.5,1,10,88,.0716,69.9,1,10,60,.0553,63.5,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:45:00,401834,4,101,N,ML,.225,40,100,257,.0363,65.5,10,14,.0075,75.1,1,10,49,.0267,71.4,1,10,110,.0732,65.2,1,10,84,.0378,60.9,1,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:45:00,404531,4,101,N,ML,.215,50,80,357,.0603,70.2,10,33,.0222,75.7,1,10,121,.0877,71.7,1,10,98,.0886,75.7,1,10,72,.0723,61.6,0,10,33,.0305,61.5,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:45:00,404532,4,101,N,ML,.37,48,80,345,.0565,68.4,10,37,.0295,76.8,1,10,128,.0969,71.4,1,8,82,.0591,62.7,0,10,63,.0673,67.3,1,10,35,.0297,64,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:45:00,410094,4,101,N,FR,,10,100,32,.0326,,10,32,.0326,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:45:00,410095,4,101,N,OR,,19,100,394,.6814,,9,170,.3938,,1,10,224,.969,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:50:00,401833,4,101,N,ML,.445,50,100,287,.041,70,10,9,.0051,76.7,1,10,55,.0349,73,1,10,96,.0638,69.8,1,10,72,.0603,68.3,1,10,55,.0411,68.5,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:50:00,401834,4,101,N,ML,.225,40,100,227,.0323,65.8,10,8,.0041,75.1,1,10,53,.0313,69.8,1,10,102,.066,65.7,1,10,64,.0277,61.4,1,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:50:00,404531,4,101,N,ML,.215,50,80,343,.0586,69.5,10,33,.0192,76.9,1,10,122,.0881,71.7,1,10,83,.0821,72.3,1,10,64,.0702,61.7,0,10,41,.0334,63.6,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:50:00,404532,4,101,N,ML,.37,45,80,334,.0536,70,10,44,.0363,76.1,1,10,130,.0983,71.1,1,5,68,.058,62.6,0,10,59,.0498,73.8,1,10,33,.0258,65.7,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:50:00,410094,4,101,N,FR,,10,100,30,.0287,,10,30,.0287,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:50:00,410095,4,101,N,OR,,20,100,363,.672,,10,167,.3775,,1,10,196,.9665,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:55:00,401833,4,101,N,ML,.445,50,100,311,.0451,70,10,12,.0067,76.8,1,10,61,.0363,74.4,1,10,100,.0666,69.9,1,10,77,.0604,69.8,1,10,61,.0553,64.9,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:55:00,401834,4,101,N,ML,.225,40,100,234,.0331,65.9,10,10,.0054,75.1,1,10,58,.0317,71,1,10,99,.0662,64.9,1,10,67,.029,61.6,1,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:55:00,404531,4,101,N,ML,.215,50,80,331,.0517,71.2,10,44,.0258,78.1,1,10,113,.0816,71.7,1,10,76,.0625,77.6,1,10,65,.0617,61.4,0,10,33,.0267,64.6,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:55:00,404532,4,101,N,ML,.37,48,80,314,.0528,69.4,10,48,.0378,77.3,1,10,110,.083,71,1,8,67,.0568,62.6,0,10,60,.0626,69.5,1,10,29,.0236,65.7,1,,,,,0,,,,,0,,,,,0
12/20/2022 05:55:00,410094,4,101,N,FR,,10,100,30,.03,,10,30,.03,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 05:55:00,410095,4,101,N,OR,,20,100,342,.6783,,10,155,.3914,,1,10,187,.9651,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 06:00:00,401833,4,101,N,ML,.445,50,100,284,.0415,69.3,10,10,.006,76.8,1,10,50,.0304,76.2,1,10,94,.0626,69.9,1,10,82,.0683,66.9,1,10,48,.0401,63.6,1,,,,,0,,,,,0,,,,,0
12/20/2022 06:00:00,401834,4,101,N,ML,.225,40,100,219,.0307,65.8,10,6,.0033,75.1,1,10,46,.0249,73,1,10,98,.0636,65.5,1,10,69,.0311,60.6,1,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 06:00:00,404531,4,101,N,ML,.215,50,80,323,.0545,69.2,10,23,.0135,78.1,1,10,115,.0832,71.6,1,10,80,.0754,72.6,1,10,69,.07,59.9,0,10,36,.0304,66.1,1,,,,,0,,,,,0,,,,,0
12/20/2022 06:00:00,404532,4,101,N,ML,.37,47,80,302,.0493,68.5,10,30,.0233,77.6,1,10,118,.0897,70.7,1,7,69,.0551,63.2,0,10,49,.0481,66.5,1,10,36,.0301,66.7,1,,,,,0,,,,,0,,,,,0
12/20/2022 06:00:00,410094,4,101,N,FR,,10,100,35,.0388,,10,35,.0388,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 06:00:00,410095,4,101,N,OR,,19,100,289,.6827,,10,116,.4026,,1,9,173,.9629,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 06:05:00,401833,4,101,N,ML,.445,50,100,272,.0412,67.7,10,8,.0048,76.8,1,10,43,.0293,74.1,1,10,95,.0656,68.7,1,10,80,.0713,63.3,1,10,46,.0351,65.5,1,,,,,0,,,,,0,,,,,0
12/20/2022 06:05:00,401834,4,101,N,ML,.225,40,100,210,.0314,64.4,10,7,.004,75,1,10,41,.0247,72,1,10,95,.066,63.6,1,10,67,.0308,59.7,1,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 06:05:00,404531,4,101,N,ML,.215,50,80,353,.0622,68,10,36,.0252,76.7,1,10,125,.0929,70.6,1,10,88,.0891,67.8,1,10,70,.0761,59.3,0,10,34,.0278,67.3,1,,,,,0,,,,,0,,,,,0
12/20/2022 06:05:00,404532,4,101,N,ML,.37,49,80,309,.051,67.8,10,36,.0326,73.9,1,10,115,.09,69.6,1,9,71,.0558,62.4,0,10,53,.0492,66.8,1,10,34,.0273,67.8,1,,,,,0,,,,,0,,,,,0
12/20/2022 06:05:00,410094,4,101,N,FR,,10,100,29,.0287,,10,29,.0287,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/20/2022 06:05:00,410095,4,101,N,OR,,19,100,336,.6835,,10,98,.3992,,1,9,238,.9678,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
