10/25/2022 05:15:00,410095,4,101,N,OR,,10,50,33,.4991,,0,,,,0,10,33,.9982,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 05:20:00,401833,4,101,N,ML,.445,50,80,299,.0436,70.1,10,64,.0399,72.5,0,10,37,.0223,74.5,1,10,84,.0571,69.4,1,10,66,.0534,69.9,1,10,48,.0454,65.1,1,,,,,0,,,,,0,,,,,0
10/25/2022 05:20:00,401834,4,101,N,ML,.225,40,75,248,.0395,65,10,63,.0385,71.9,0,10,36,.02,71.3,1,10,82,.054,68.2,1,10,67,.0456,51.1,1,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 05:20:00,404531,4,101,N,ML,.215,50,80,258,.043,72.3,10,23,.0139,76.4,1,10,96,.0671,75,1,10,71,.0633,76.6,1,10,55,.061,62.1,0,10,13,.0099,65.4,1,,,,,0,,,,,0,,,,,0
10/25/2022 05:20:00,404532,4,101,N,ML,.37,48,100,248,.1944,72,10,28,.0233,75.7,1,10,93,.0686,74.7,1,8,68,.8186,70.5,1,10,48,.0525,68.6,1,10,11,.0092,64.9,1,,,,,0,,,,,0,,,,,0
10/25/2022 05:20:00,410094,4,101,N,FR,,10,100,9,.0088,,10,9,.0088,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 05:20:00,410095,4,101,N,OR,,2,50,10,.4997,,0,,,,0,2,10,.9994,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 05:25:00,401833,4,101,N,ML,.445,50,80,321,.0443,71.3,10,62,.0366,72.6,0,10,53,.0323,75,1,10,95,.0623,70.6,1,10,68,.0506,72.6,1,10,43,.0398,64.5,1,,,,,0,,,,,0,,,,,0
10/25/2022 05:25:00,401834,4,101,N,ML,.225,40,75,276,.042,66.1,10,61,.0359,71.9,0,10,43,.0239,71.7,1,10,103,.0662,68.7,1,10,69,.0419,53.4,1,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 05:25:00,404531,4,101,N,ML,.215,50,80,270,.0427,73.5,10,17,.0108,76.3,1,10,99,.0693,75,1,10,76,.0601,81.6,1,10,59,.0585,62.2,0,10,19,.015,65.5,1,,,,,0,,,,,0,,,,,0
10/25/2022 05:25:00,404532,4,101,N,ML,.37,46,100,250,.1897,71.6,10,25,.0196,76.3,1,10,100,.0741,74.4,1,6,55,.7882,67.7,1,10,53,.0532,70.1,1,10,17,.0135,65.1,1,,,,,0,,,,,0,,,,,0
10/25/2022 05:25:00,410094,4,101,N,FR,,10,100,15,.0157,,10,15,.0157,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 05:25:00,410095,4,101,N,OR,,8,100,97,.9542,,7,57,.979,,1,1,40,.9294,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 05:30:00,401833,4,101,N,ML,.445,50,80,347,.0484,71.3,10,76,.0435,72.9,0,10,42,.0274,73.6,1,10,97,.0648,70.5,1,10,76,.0583,72.9,1,10,56,.0482,66.5,1,,,,,0,,,,,0,,,,,0
10/25/2022 05:30:00,401834,4,101,N,ML,.225,40,75,289,.0436,66.1,10,75,.0416,72.5,0,10,40,.0236,70.9,1,10,94,.0606,68.9,1,10,80,.0487,54.4,1,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 05:30:00,404531,4,101,N,ML,.215,50,80,296,.051,72.3,10,21,.0132,76.2,1,10,107,.0755,74.7,1,10,81,.0741,78.2,1,10,62,.0696,62.4,0,10,25,.0225,64.6,1,,,,,0,,,,,0,,,,,0
10/25/2022 05:30:00,404532,4,101,N,ML,.37,46,100,279,.1797,73.6,10,26,.0214,76,1,10,107,.0797,74,1,6,70,.7184,79.2,1,10,54,.0591,67.9,1,10,22,.0197,64.6,1,,,,,0,,,,,0,,,,,0
10/25/2022 05:30:00,410094,4,101,N,FR,,10,100,14,.0137,,10,14,.0137,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 05:30:00,410095,4,101,N,OR,,19,100,357,.9587,,9,226,.9855,,1,10,131,.9318,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 05:35:00,401833,4,101,N,ML,.445,50,80,358,.0511,71.5,10,76,.0484,73.1,0,10,49,.0304,74,1,10,92,.0617,70.4,1,10,83,.0627,73.6,1,10,58,.0522,66.1,1,,,,,0,,,,,0,,,,,0
10/25/2022 05:35:00,401834,4,101,N,ML,.225,40,75,311,.048,65.7,10,76,.0457,72.6,0,10,48,.0267,71.6,1,10,94,.0607,68.9,1,10,93,.059,53.7,1,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 05:35:00,404531,4,101,N,ML,.215,50,80,320,.0531,72.6,10,28,.017,76.4,1,10,119,.0824,75.3,1,10,83,.074,77.5,1,10,63,.0695,62.6,0,10,27,.0226,65.1,1,,,,,0,,,,,0,,,,,0
10/25/2022 05:35:00,404532,4,101,N,ML,.37,43,100,272,.1855,73.4,10,32,.0258,76,1,10,109,.0789,74.9,1,3,60,.7519,76.7,1,10,55,.0586,67.7,1,10,16,.0123,65.1,1,,,,,0,,,,,0,,,,,0
10/25/2022 05:35:00,410094,4,101,N,FR,,10,100,18,.0189,,10,18,.0189,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 05:35:00,410095,4,101,N,OR,,19,100,339,.9711,,9,203,.9887,,1,10,136,.9536,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 05:40:00,401833,4,101,N,ML,.445,50,80,380,.053,71.5,10,76,.0443,73.1,0,10,63,.0386,74.7,1,10,107,.0712,70.6,1,10,79,.0639,71.5,1,10,55,.047,67.6,1,,,,,0,,,,,0,,,,,0
10/25/2022 05:40:00,401834,4,101,N,ML,.225,40,75,323,.0482,67,10,75,.0424,72.4,0,10,55,.0309,71.8,1,10,112,.0724,68.9,1,10,81,.047,55.9,1,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 05:40:00,404531,4,101,N,ML,.215,50,80,328,.0549,72.3,10,32,.0193,76.5,1,10,116,.081,75.3,1,10,85,.0762,76.9,1,10,65,.0712,62.4,0,10,30,.0269,64.3,1,,,,,0,,,,,0,,,,,0
10/25/2022 05:40:00,404532,4,101,N,ML,.37,43,100,286,.218,71.3,10,37,.029,76.7,1,10,122,.0883,75.3,1,3,37,.8898,57.7,1,10,61,.0587,71.2,1,10,29,.0243,65.5,1,,,,,0,,,,,0,,,,,0
10/25/2022 05:40:00,410094,4,101,N,FR,,10,100,24,.0248,,10,24,.0248,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 05:40:00,410095,4,101,N,OR,,20,100,332,.9748,,10,175,.9902,,1,10,157,.9593,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 05:45:00,401833,4,101,N,ML,.445,50,80,394,.0576,70,10,88,.0527,72.4,0,10,47,.0289,74.8,1,10,108,.0763,68.6,1,10,86,.0737,68.5,1,10,65,.0564,67.8,1,,,,,0,,,,,0,,,,,0
10/25/2022 05:45:00,401834,4,101,N,ML,.225,40,75,342,.0516,66.2,10,88,.0495,71.4,0,10,48,.0261,72.5,1,10,112,.0758,67.4,1,10,94,.0551,56.6,1,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 05:45:00,404531,4,101,N,ML,.215,50,80,365,.0595,71.5,10,28,.0167,76.7,1,10,127,.0921,73.9,1,10,91,.0841,75.5,1,10,85,.0775,64.2,0,10,34,.0272,66.1,1,,,,,0,,,,,0,,,,,0
10/25/2022 05:45:00,404532,4,101,N,ML,.37,46,100,413,.1647,76,10,34,.0265,77.1,1,10,122,.0947,73,1,6,153,.6053,82,1,10,71,.0702,71.9,1,10,33,.0266,66.5,1,,,,,0,,,,,0,,,,,0
10/25/2022 05:45:00,410094,4,101,N,FR,,10,100,25,.0261,,10,25,.0261,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 05:45:00,410095,4,101,N,OR,,20,100,283,.9779,,10,119,.9934,,1,10,164,.9624,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 05:50:00,401833,4,101,N,ML,.445,50,80,362,.0522,70,10,74,.0458,72.3,0,10,61,.0413,71.8,1,10,101,.0664,70.1,1,10,69,.0565,68.5,1,10,57,.0512,66.8,1,,,,,0,,,,,0,,,,,0
10/25/2022 05:50:00,401834,4,101,N,ML,.225,40,75,299,.0478,65.4,10,73,.0438,71.3,0,10,53,.0334,69.2,1,10,98,.0632,68.2,1,10,75,.0508,53.2,1,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 05:50:00,404531,4,101,N,ML,.215,50,80,332,.0572,70.9,10,35,.0242,74.4,1,10,117,.0829,74,1,10,81,.0773,73.6,1,10,64,.0721,62.7,0,10,35,.0295,66,1,,,,,0,,,,,0,,,,,0
10/25/2022 05:50:00,404532,4,101,N,ML,.37,50,100,338,.1878,74.6,10,39,.0357,72.6,1,10,111,.0844,72.6,1,10,100,.7357,82,1,10,57,.0584,71,1,10,31,.0246,67.1,1,,,,,0,,,,,0,,,,,0
10/25/2022 05:50:00,410094,4,101,N,FR,,10,100,30,.0286,,10,30,.0286,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 05:50:00,410095,4,101,N,OR,,20,100,244,.984,,10,81,.9955,,1,10,163,.9724,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 05:55:00,401833,4,101,N,ML,.445,50,80,390,.0557,70.5,10,82,.0503,72.7,0,10,56,.0356,72.4,1,10,95,.0626,70.8,1,10,91,.0731,69.2,1,10,66,.0567,67.8,1,,,,,0,,,,,0,,,,,0
10/25/2022 05:55:00,401834,4,101,N,ML,.225,40,75,326,.0514,64.7,10,81,.0474,71.7,0,10,56,.0324,69.9,1,10,98,.0638,68.3,1,10,91,.0618,51.4,1,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 05:55:00,404531,4,101,N,ML,.215,50,80,332,.058,70.1,10,37,.0236,74.7,1,10,105,.0753,73.6,1,10,84,.0795,73,1,10,64,.0739,61.3,0,10,42,.0376,64.5,1,,,,,0,,,,,0,,,,,0
10/25/2022 05:55:00,404532,4,101,N,ML,.37,47,100,304,.2067,70.9,10,41,.0343,73.1,1,10,108,.0813,72.7,1,7,49,.8184,68.9,1,10,60,.0585,72.3,1,10,46,.0412,65.1,1,,,,,0,,,,,0,,,,,0
10/25/2022 05:55:00,410094,4,101,N,FR,,10,100,36,.038,,10,36,.038,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 05:55:00,410095,4,101,N,OR,,20,100,198,.9863,,10,39,.9978,,1,10,159,.9748,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:00:00,401833,4,101,N,ML,.445,50,80,381,.0534,69.5,10,78,.046,71.8,0,10,62,.0397,72.4,1,10,105,.0715,69.6,1,10,78,.0605,69.1,1,10,58,.0494,63.7,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:00:00,401834,4,101,N,ML,.225,40,75,325,.0502,65.2,10,78,.0437,70.9,0,10,55,.0311,73.4,1,10,110,.0731,67.1,1,10,82,.0528,51.8,1,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:00:00,404531,4,101,N,ML,.215,50,80,332,.0563,70.3,10,38,.0235,77.1,1,10,115,.0805,73.9,1,10,82,.0759,71.3,1,10,63,.071,61.3,0,10,34,.0304,64.5,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:00:00,404532,4,101,N,ML,.37,49,100,304,.2045,69.6,10,43,.0353,77.7,1,10,119,.0876,73.4,1,9,44,.8083,57.4,1,10,65,.0626,68.1,1,10,33,.0286,65,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:00:00,410094,4,101,N,FR,,10,100,31,.0386,,10,31,.0386,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:00:00,410095,4,101,N,OR,,17,100,167,.9871,,7,20,.9989,,1,10,147,.9754,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:05:00,401833,4,101,N,ML,.445,50,80,366,.0525,68.3,10,76,.0463,70.8,0,10,47,.0313,71.6,1,10,102,.0699,68.8,1,10,77,.0617,67.9,1,10,64,.0534,62.3,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:05:00,401834,4,101,N,ML,.225,40,75,294,.0471,64.4,10,75,.044,70.1,0,10,46,.0283,72.7,1,10,99,.066,66.4,1,10,74,.05,50.9,1,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:05:00,404531,4,101,N,ML,.215,50,80,365,.0652,68.6,10,31,.0217,76.3,1,10,136,.1,72.3,1,10,88,.0872,68.2,1,10,67,.08,60.4,0,10,43,.0373,65.4,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:05:00,404532,4,101,N,ML,.37,43,100,276,.2144,67.4,10,33,.0293,77.3,1,10,120,.0924,72.2,1,3,27,.8587,42,1,10,62,.0595,66.1,1,10,34,.032,63,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:05:00,410094,4,101,N,FR,,10,100,24,.0229,,10,24,.0229,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:05:00,410095,4,101,N,OR,,17,100,177,.9897,,7,13,.9993,,1,10,164,.9801,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:10:00,401833,4,101,N,ML,.445,50,80,411,.0604,66.8,10,89,.0529,69.5,0,10,63,.044,69.1,1,10,113,.079,67.7,1,10,93,.0792,65.3,1,10,53,.0469,59.9,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:10:00,401834,4,101,N,ML,.225,40,75,361,.0574,63.3,10,88,.0496,68.7,0,10,63,.0428,69.4,1,10,111,.0758,65.3,1,10,99,.0614,52.5,1,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:10:00,404531,4,101,N,ML,.215,50,80,338,.0616,67.5,10,27,.0235,72.6,1,10,128,.0956,71,1,10,91,.0867,67.9,1,10,69,.0796,59.7,0,10,23,.0224,63.9,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:10:00,404532,4,101,N,ML,.37,42,100,287,.2191,65.7,9,43,.0387,76.7,1,10,121,.096,70.5,1,3,30,.8708,35.5,1,10,63,.0597,65.5,1,10,30,.0301,60.9,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:10:00,410094,4,101,N,FR,,10,100,29,.0404,,10,29,.0404,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:10:00,410095,4,101,N,OR,,11,100,234,.9916,,1,10,.9994,,1,10,224,.9838,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:15:00,401833,4,101,N,ML,.445,50,80,455,.064,67,10,95,.0532,70.4,0,10,79,.0555,67.5,1,10,118,.0801,68.2,1,10,91,.0755,64.9,1,10,72,.0556,62.8,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:15:00,401834,4,101,N,ML,.225,40,75,387,.0596,64.3,10,94,.0515,68.6,0,10,74,.0466,70.2,1,10,122,.0847,64.2,1,10,97,.0555,55.6,1,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:15:00,404531,4,101,N,ML,.215,50,80,371,.0653,67.7,10,48,.034,73.1,1,10,128,.0936,71.1,1,10,91,.089,66.9,1,10,69,.0814,59.5,0,10,35,.0285,66.2,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:15:00,404532,4,101,N,ML,.37,48,100,347,.2108,66.6,10,55,.0509,75.4,1,10,130,.1002,70.7,1,8,63,.818,50.3,1,10,71,.0623,67.8,1,10,28,.0226,63.8,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:15:00,410094,4,101,N,FR,,10,100,20,.0188,,10,20,.0188,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:15:00,410095,4,101,N,OR,,18,100,400,.981,,8,181,.9743,,1,10,219,.9878,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:20:00,401833,4,101,N,ML,.445,50,80,484,.0732,65.1,10,100,.063,68,0,10,83,.0566,67.7,1,10,128,.0949,65.5,1,10,100,.0862,63.5,1,10,73,.0653,59.8,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:20:00,401834,4,101,N,ML,.225,40,75,413,.0692,62.3,10,99,.0581,67.1,0,10,75,.047,70.7,1,10,135,.0977,62.4,1,10,104,.0739,51.4,1,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:20:00,404531,4,101,N,ML,.215,50,80,420,.0763,66.4,10,43,.0296,74.3,1,10,147,.1164,68.4,1,10,106,.1037,66.4,1,10,79,.093,58.1,0,10,45,.0388,66.5,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:20:00,404532,4,101,N,ML,.37,44,100,378,.197,66.6,10,58,.0532,75,1,10,148,.1235,68.1,1,4,60,.6953,61.6,1,10,73,.0795,62.1,1,10,39,.0337,64.4,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:20:00,410094,4,101,N,FR,,10,100,36,.0393,,10,36,.0393,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:20:00,410095,4,101,N,OR,,20,100,306,.9833,,10,153,.9752,,1,10,153,.9914,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:25:00,401833,4,101,N,ML,.445,50,80,500,.0713,66.2,10,101,.0621,68.7,0,10,96,.0647,68.2,1,10,126,.0862,66.8,1,10,101,.079,65.9,1,10,76,.0644,59.8,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:25:00,401834,4,101,N,ML,.225,40,75,424,.0683,63.1,10,100,.0586,67.9,0,10,93,.0573,71.6,1,10,128,.0873,63.3,1,10,103,.0702,50.4,1,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:25:00,404531,4,101,N,ML,.215,50,80,451,.0801,66.8,10,56,.0387,74.6,1,10,165,.1258,68.3,1,10,109,.1041,66.9,1,10,78,.0933,58.4,0,10,43,.0384,65.6,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:25:00,404532,4,101,N,ML,.37,49,100,416,.2213,67.9,10,67,.0608,75.2,1,10,161,.1281,68.4,1,9,72,.8059,68.5,1,10,77,.0759,62.2,1,10,39,.0357,63.2,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:25:00,410094,4,101,N,FR,,10,100,34,.0424,,10,34,.0424,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:25:00,410095,4,101,N,OR,,19,100,240,.9872,,9,129,.9807,,1,10,111,.9938,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:30:00,401833,4,101,N,ML,.445,50,80,513,.0819,64.1,10,107,.0739,67.5,0,10,93,.0627,68.5,1,10,133,.0947,66.1,1,10,106,.0974,62,1,10,74,.0807,53.2,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:30:00,401834,4,101,N,ML,.225,40,75,447,.0736,62.6,10,106,.0672,67.2,0,10,85,.0514,72.7,1,10,141,.0981,63.2,1,10,115,.0777,50.1,1,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:30:00,404531,4,101,N,ML,.215,50,80,455,.0833,65.3,10,43,.0299,74.8,1,10,154,.1186,67.9,1,10,120,.1201,65.6,1,10,88,.1016,56.6,0,10,50,.0462,64.1,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:30:00,404532,4,101,N,ML,.37,43,100,375,.1977,65.5,10,60,.0507,78.1,1,10,163,.1337,67.5,1,3,30,.6748,53,1,10,77,.0871,58.3,1,10,45,.0423,61.7,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:30:00,410094,4,101,N,FR,,10,100,38,.0422,,10,38,.0422,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:30:00,410095,4,101,N,OR,,18,100,302,.9891,,8,205,.9838,,1,10,97,.9945,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:35:00,401833,4,101,N,ML,.445,50,80,549,.0821,63.7,10,118,.0726,66.6,0,10,92,.0633,67.9,1,10,139,.0997,65.5,1,10,109,.0963,61.3,1,10,91,.0788,55.9,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:35:00,401834,4,101,N,ML,.225,40,75,463,.074,62.4,10,117,.0661,66.4,0,10,84,.0531,71.7,1,10,145,.1045,62,1,10,117,.0721,52.3,1,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:35:00,404531,4,101,N,ML,.215,50,80,476,.0882,65.1,10,64,.0435,75.4,1,10,165,.1302,66.9,1,10,116,.1153,65.2,1,10,85,.1022,57.2,0,10,46,.0499,58.8,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:35:00,404532,4,101,N,ML,.37,41,100,463,.2066,69.8,10,68,.0609,77.3,1,10,163,.1351,66.7,1,1,110,.7117,82,1,10,77,.0815,58.2,1,10,45,.0439,59.9,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:35:00,410094,4,101,N,FR,,10,100,43,.0506,,10,43,.0506,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:35:00,410095,4,101,N,OR,,19,100,310,.9904,,9,233,.985,,1,10,77,.9957,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:40:00,401833,4,101,N,ML,.445,50,80,596,.0938,62.8,10,125,.0842,65.5,0,10,109,.0748,67.7,1,10,137,.0996,64.8,1,10,131,.1157,60.9,1,10,94,.0948,53.1,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:40:00,401834,4,101,N,ML,.225,40,75,507,.0819,62.3,10,123,.076,65.5,0,10,95,.0612,70.5,1,10,153,.1125,60.8,1,10,136,.078,55.4,1,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:40:00,404531,4,101,N,ML,.215,50,80,518,.0975,63.9,10,63,.043,75.5,1,10,173,.1399,65.6,1,10,122,.125,64.1,1,10,89,.1099,56.4,0,10,71,.0699,58.7,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:40:00,404532,4,101,N,ML,.37,46,100,433,.213,64.4,10,65,.0612,75,1,10,178,.15,65.7,1,6,42,.697,66.4,1,10,87,.1002,55.8,1,10,61,.0566,60.3,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:40:00,410094,4,101,N,FR,,10,100,58,.0707,,10,58,.0707,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:40:00,410095,4,101,N,OR,,20,100,288,.9919,,10,213,.988,,1,10,75,.9958,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:45:00,401833,4,101,N,ML,.445,50,80,582,.0879,63.3,10,121,.0792,65.6,0,10,105,.0716,67.8,1,10,137,.0986,64.8,1,10,125,.1043,62.5,1,10,94,.086,54.3,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:45:00,401834,4,101,N,ML,.225,40,75,487,.081,61.6,10,119,.0719,65.6,0,10,95,.0598,70.7,1,10,142,.1018,61,1,10,131,.0904,52,1,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:45:00,404531,4,101,N,ML,.215,50,80,496,.0874,65.4,10,76,.0511,76.1,1,10,158,.1233,66.1,1,10,113,.1089,65.5,1,10,83,.0971,55.9,0,10,66,.0568,62.9,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:45:00,404532,4,101,N,ML,.37,44,100,421,.2641,64.5,10,89,.0823,74.5,1,10,157,.1275,66.5,1,4,20,.9603,42,1,10,98,.1014,57.6,1,10,57,.0488,63.1,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:45:00,410094,4,101,N,FR,,10,100,46,.0499,,10,46,.0499,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:45:00,410095,4,101,N,OR,,20,100,288,.992,,10,225,.9874,,1,10,63,.9965,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:50:00,401833,4,101,N,ML,.445,50,80,559,.0845,63.3,10,119,.076,65.7,0,10,90,.0627,67.1,1,10,140,.1035,63.9,1,10,119,.1006,62.9,1,10,91,.0799,56,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:50:00,401834,4,101,N,ML,.225,40,75,469,.0788,60.7,10,118,.0691,65.7,0,10,83,.0527,70.5,1,10,143,.1053,60.3,1,10,125,.0879,49.9,1,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:50:00,404531,4,101,N,ML,.215,50,80,515,.0929,64.5,10,49,.0326,76.7,1,10,162,.13,65.5,1,10,132,.1305,65.3,1,10,96,.1024,56.7,0,10,76,.0692,63.2,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:50:00,404532,4,101,N,ML,.37,41,100,555,.0957,70,10,62,.056,75.2,1,10,166,.141,65.4,1,1,160,.1217,82,1,10,98,.0985,59.4,1,10,69,.0611,63.4,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:50:00,410094,4,101,N,FR,,10,100,53,.0554,,10,53,.0554,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:50:00,410095,4,101,N,OR,,20,100,253,.992,,10,177,.9883,,1,10,76,.9958,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:55:00,401833,4,101,N,ML,.445,50,80,519,.0774,64,10,110,.071,66.2,0,10,93,.0633,67.6,1,10,110,.0809,63.6,1,10,113,.0915,64.5,1,10,93,.0801,57.5,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:55:00,401834,4,101,N,ML,.225,40,75,460,.077,60.6,10,109,.0648,66.1,0,10,92,.0581,70.6,1,10,133,.097,60.2,1,10,126,.0882,48.9,1,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:55:00,404531,4,101,N,ML,.215,50,80,495,.0926,64,10,62,.0457,73.5,1,10,151,.126,63.9,1,10,124,.1232,65.1,1,10,90,.1064,56.2,0,10,68,.0616,63.5,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:55:00,404532,4,101,N,ML,.37,49,100,429,.1585,67.8,10,66,.0626,73.7,1,10,138,.1176,64.7,1,9,80,.4674,82,1,10,85,.0922,58,1,10,60,.0528,63.7,1,,,,,0,,,,,0,,,,,0
10/25/2022 06:55:00,410094,4,101,N,FR,,10,100,50,.0523,,10,50,.0523,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/25/2022 06:55:00,410095,4,101,N,OR,,20,100,277,.9913,,10,177,.9883,,1,10,100,.9944,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
