11/22/2022 06:40:00,404531,4,101,N,ML,.215,50,80,463,.0833,65.2,10,77,.0515,77,1,10,141,.1111,67.1,1,10,105,.107,62.8,1,10,81,.0907,56.9,0,10,59,.0561,60.8,1,,,,,0,,,,,0,,,,,0
11/22/2022 06:40:00,404532,4,101,N,ML,.37,50,80,457,.08,65.5,10,86,.0759,76.6,1,10,140,.1132,67.1,1,10,93,.0785,59.7,0,10,77,.0763,60.3,1,10,61,.056,61.5,1,,,,,0,,,,,0,,,,,0
11/22/2022 06:40:00,410094,4,101,N,FR,,10,100,52,.0727,,10,52,.0727,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 06:40:00,410095,4,101,N,OR,,19,100,125,.9284,,10,28,.9984,,1,9,97,.8584,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 06:45:00,401833,4,101,N,ML,.445,50,100,410,.0643,64.5,10,24,.0161,76.5,1,10,76,.0489,74.7,1,10,137,.0969,66.3,1,10,91,.0809,59.2,1,10,82,.0786,54.2,1,,,,,0,,,,,0,,,,,0
11/22/2022 06:45:00,401834,4,101,N,ML,.225,40,100,332,.0543,58.8,10,21,.0133,74.9,1,10,72,.0423,73.1,1,10,138,.0962,61.7,1,10,101,.0653,41.4,1,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 06:45:00,404531,4,101,N,ML,.215,45,80,471,.0815,65.4,9,54,.0364,76.4,1,9,158,.1206,67.6,1,9,108,.1039,64.8,1,9,88,.0896,57.4,0,9,63,.0572,62.3,1,,,,,0,,,,,0,,,,,0
11/22/2022 06:45:00,404532,4,101,N,ML,.37,37,80,453,.079,65.3,9,63,.0565,76,1,9,159,.1267,67.6,1,1,92,.076,60.4,0,9,76,.0796,59.6,1,9,63,.0563,62.6,1,,,,,0,,,,,0,,,,,0
11/22/2022 06:45:00,410094,4,101,N,FR,,10,100,55,.0633,,10,55,.0633,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 06:45:00,410095,4,101,N,OR,,19,100,125,.9317,,9,24,.9986,,1,10,101,.8647,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 06:50:00,401833,4,101,N,ML,.445,50,100,493,.078,63.9,10,26,.017,76.3,1,10,94,.0633,73.5,1,10,140,.1021,65.4,1,10,123,.1091,59.6,1,10,110,.0984,55.5,1,,,,,0,,,,,0,,,,,0
11/22/2022 06:50:00,401834,4,101,N,ML,.225,40,100,403,.0667,57.2,10,23,.0148,74.5,1,10,89,.0537,72.3,1,10,150,.1079,60.8,1,10,141,.0903,40.9,1,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 06:50:00,404531,4,101,N,ML,.215,50,80,561,.1001,65,10,59,.0403,75.7,1,10,184,.1424,67.4,1,10,140,.1395,64.6,1,10,102,.1082,57,0,10,76,.0702,62.5,1,,,,,0,,,,,0,,,,,0
11/22/2022 06:50:00,404532,4,101,N,ML,.37,50,80,530,.0931,64.5,10,69,.0628,75.2,1,10,184,.1534,66.4,1,10,115,.089,60.3,0,10,96,.1028,58.6,1,10,66,.0573,64,1,,,,,0,,,,,0,,,,,0
11/22/2022 06:50:00,410094,4,101,N,FR,,10,100,47,.0494,,10,47,.0494,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 06:50:00,410095,4,101,N,OR,,18,100,169,.9241,,8,24,.9987,,1,10,145,.8494,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 06:55:00,401833,4,101,N,ML,.445,50,100,400,.0604,65.5,10,25,.0166,76.1,1,10,80,.0534,73.2,1,10,128,.0878,67,1,10,90,.0813,59.3,1,10,77,.0631,58.7,1,,,,,0,,,,,0,,,,,0
11/22/2022 06:55:00,401834,4,101,N,ML,.225,40,100,328,.0513,59.4,10,24,.0142,74.8,1,10,77,.0463,72.1,1,10,126,.0861,62,1,10,101,.0587,42.8,1,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 06:55:00,404531,4,101,N,ML,.215,50,80,479,.0822,66.3,10,55,.0364,76.4,1,10,145,.1065,69.1,1,10,110,.1085,64.8,1,10,90,.0932,58.2,0,10,79,.0664,65.7,1,,,,,0,,,,,0,,,,,0
11/22/2022 06:55:00,404532,4,101,N,ML,.37,50,80,459,.0775,66.2,10,64,.0553,76.8,1,10,147,.1142,68.2,1,10,93,.0757,60.9,0,10,78,.0728,62.4,1,10,77,.0695,63.5,1,,,,,0,,,,,0,,,,,0
11/22/2022 06:55:00,410094,4,101,N,FR,,10,100,72,.0788,,10,72,.0788,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 06:55:00,410095,4,101,N,OR,,16,100,186,.9277,,7,24,.9986,,1,9,162,.8568,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:00:00,401833,4,101,N,ML,.445,50,100,405,.0613,65.3,10,18,.0126,75.9,1,10,77,.0498,71.4,1,10,115,.0773,68.5,1,10,105,.0874,61.6,1,10,90,.0794,58.1,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:00:00,401834,4,101,N,ML,.225,40,100,321,.0481,59,10,17,.0108,74.7,1,10,63,.0362,70.4,1,10,126,.0847,63.1,1,10,115,.0609,45.9,1,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:00:00,404531,4,101,N,ML,.215,50,80,450,.0785,66.5,10,47,.0302,78.5,1,10,141,.1047,69.6,1,10,109,.1022,66.6,1,10,79,.0868,58.7,0,10,74,.0684,60.9,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:00:00,404532,4,101,N,ML,.37,50,80,466,.0796,65.3,10,57,.0486,74.4,1,10,144,.1135,68.6,1,10,96,.075,61.7,0,10,93,.0921,62.4,1,10,76,.069,60.2,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:00:00,410094,4,101,N,FR,,10,100,66,.0697,,10,66,.0697,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:00:00,410095,4,101,N,OR,,19,100,180,.9304,,9,49,.9948,,1,10,131,.8659,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:05:00,401833,4,101,N,ML,.445,50,100,392,.0609,64.7,10,23,.0139,76.5,1,10,75,.0487,70.4,1,10,122,.0858,67.7,1,10,90,.0849,59,1,10,82,.0713,58.2,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:05:00,401834,4,101,N,ML,.225,39,100,316,.0523,58.6,9,24,.014,75,1,10,67,.0391,69,1,10,130,.0904,62.6,1,10,95,.0657,41.7,1,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:05:00,404531,4,101,N,ML,.215,50,80,463,.0852,65.2,10,59,.0382,79.9,1,10,149,.1147,68.6,1,10,108,.1187,62.5,1,10,87,.101,56.7,0,10,60,.0535,59.6,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:05:00,404532,4,101,N,ML,.37,50,80,452,.08,64.3,10,71,.0599,73.5,1,10,154,.1267,67.3,1,10,90,.0741,60.2,0,10,74,.0815,59.2,1,10,63,.0577,58.3,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:05:00,410094,4,101,N,FR,,10,100,50,.0534,,10,50,.0534,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:05:00,410095,4,101,N,OR,,19,100,196,.9101,,9,97,.962,,1,10,99,.8582,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:10:00,401833,4,101,N,ML,.445,50,100,452,.075,62.3,10,21,.0129,76.7,1,10,80,.0528,69.3,1,10,130,.0942,66.3,1,10,118,.1121,57.5,1,10,103,.1032,54.4,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:10:00,401834,4,101,N,ML,.225,40,100,345,.0621,54.9,10,16,.0092,75.1,1,10,69,.0399,68.5,1,10,142,.1028,61.1,1,10,118,.0963,36.7,1,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:10:00,404531,4,101,N,ML,.215,50,80,505,.096,62.1,10,48,.0309,80.3,1,10,152,.1288,65,1,10,123,.137,60.1,1,10,97,.1011,55.8,0,10,85,.0822,56.6,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:10:00,404532,4,101,N,ML,.37,50,80,485,.0887,62.1,10,58,.049,73,1,10,153,.1317,65.2,1,10,105,.0894,58.3,0,10,105,.1167,57.4,1,10,64,.0565,58.4,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:10:00,410094,4,101,N,FR,,10,100,46,.0501,,10,46,.0501,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:10:00,410095,4,101,N,OR,,19,100,343,.9225,,10,196,.9647,,1,9,147,.8803,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:15:00,401833,4,101,N,ML,.445,50,100,469,.0766,62,10,25,.0153,76.9,1,10,88,.0585,68.5,1,10,140,.099,66.4,1,10,123,.1187,56.3,1,10,93,.0915,53,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:15:00,401834,4,101,N,ML,.225,40,100,386,.0672,54.2,10,22,.0126,75.2,1,10,81,.0482,67.3,1,10,151,.1087,60.5,1,10,132,.0992,35.6,1,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:15:00,404531,4,101,N,ML,.215,50,80,521,.0969,62.5,10,63,.0428,79.1,1,10,164,.128,65.8,1,10,125,.1344,59.9,1,10,94,.1053,55.2,0,10,75,.0738,54.7,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:15:00,404532,4,101,N,ML,.37,49,80,531,.0978,61.5,10,76,.0682,70.6,1,10,170,.1415,65.2,1,9,110,.0925,58.6,0,10,99,.1171,54.8,1,10,76,.0699,57.3,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:15:00,410094,4,101,N,FR,,10,100,64,.0676,,10,64,.0676,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:15:00,410095,4,101,N,OR,,19,100,372,.9205,,9,201,.9703,,1,10,171,.8708,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:20:00,401833,4,101,N,ML,.445,50,100,477,.0749,62.7,10,30,.0186,77,1,10,79,.0508,69.3,1,10,142,.0999,66.7,1,10,116,.1044,57.7,1,10,110,.101,54.1,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:20:00,401834,4,101,N,ML,.225,40,100,382,.0628,55.4,10,24,.0134,75.5,1,10,77,.0448,67.4,1,10,156,.1093,61,1,10,125,.0839,37.1,1,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:20:00,404531,4,101,N,ML,.215,50,80,543,.1015,62.7,10,63,.0396,81.3,1,10,177,.1409,65.6,1,10,132,.1428,59.6,1,10,99,.1184,55.1,0,10,72,.0659,55.7,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:20:00,404532,4,101,N,ML,.37,50,80,548,.0957,62.1,10,70,.0597,71.2,1,10,178,.1453,65.9,1,10,111,.0872,58.8,0,10,118,.1223,57.2,1,10,71,.0639,57.3,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:20:00,410094,4,101,N,FR,,10,100,63,.0673,,10,63,.0673,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:20:00,410095,4,101,N,OR,,20,100,337,.9145,,10,187,.9691,,1,10,150,.86,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:25:00,401833,4,101,N,ML,.445,50,100,488,.0784,62.6,10,31,.0186,77.4,1,10,93,.0607,69.1,1,10,142,.1005,66.6,1,10,121,.1119,57.6,1,10,101,.1005,52.5,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:25:00,401834,4,101,N,ML,.225,40,100,391,.0628,56,10,23,.0131,75.5,1,10,90,.0526,67.3,1,10,145,.1016,61.3,1,10,133,.0838,39.1,1,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:25:00,404531,4,101,N,ML,.215,50,80,545,.1021,61.8,10,60,.04,80.2,1,10,176,.1431,64.8,1,10,137,.1489,59.3,1,10,104,.1107,54.4,0,10,68,.0677,53.9,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:25:00,404532,4,101,N,ML,.37,47,80,533,.0965,61.3,10,76,.0669,70.4,1,10,169,.1414,65.4,1,7,112,.0845,58.3,0,10,108,.1229,55.7,1,10,68,.0666,55,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:25:00,410094,4,101,N,FR,,10,100,62,.0743,,10,62,.0743,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:25:00,410095,4,101,N,OR,,18,100,347,.8995,,9,191,.9646,,1,9,156,.8343,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:30:00,401833,4,101,N,ML,.445,50,100,476,.0749,62.8,10,27,.0175,76.8,1,10,92,.06,69.1,1,10,134,.0963,66.1,1,10,116,.103,58.8,1,10,107,.0979,54,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:30:00,401834,4,101,N,ML,.225,40,100,372,.0585,57.4,10,26,.0162,75,1,10,83,.0498,66.4,1,10,143,.1012,61.1,1,10,120,.0669,42.8,1,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:30:00,404531,4,101,N,ML,.215,50,80,550,.0995,62.8,10,71,.0477,79.5,1,10,167,.1325,65.2,1,10,128,.1282,61.7,1,10,97,.1063,55.8,0,10,87,.0827,54.2,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:30:00,404532,4,101,N,ML,.37,48,80,560,.0991,61.8,10,83,.0731,70,1,10,170,.1384,66.1,1,8,107,.0861,58.6,0,10,110,.1154,57.3,1,10,90,.0826,55.6,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:30:00,410094,4,101,N,FR,,10,100,71,.0817,,10,71,.0817,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:30:00,410095,4,101,N,OR,,20,100,348,.861,,10,121,.9581,,1,10,227,.7639,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:35:00,401833,4,101,N,ML,.445,50,100,542,.0919,60.9,10,41,.0274,75.7,1,10,114,.0829,65.5,1,10,131,.0991,64.2,1,10,128,.1236,57,1,10,128,.1263,52.7,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:35:00,401834,4,101,N,ML,.225,40,100,416,.0708,55.9,10,37,.0231,74.5,1,10,107,.0716,62.5,1,10,140,.107,58.8,1,10,132,.0815,42.4,1,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:35:00,404531,4,101,N,ML,.215,50,80,632,.1494,55.9,10,100,.0846,71.1,1,10,175,.2163,53.6,1,10,142,.1974,53.9,1,10,110,.1363,52.5,0,10,105,.1126,51.3,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:35:00,404532,4,101,N,ML,.37,50,80,618,.142,55.2,10,118,.1297,62.9,1,10,163,.2114,54,1,10,112,.0963,54.9,0,10,138,.181,52.2,1,10,87,.0916,52.3,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:35:00,410094,4,101,N,FR,,10,100,63,.0683,,10,63,.0683,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:35:00,410095,4,101,N,OR,,20,100,273,.8624,,10,142,.9549,,1,10,131,.7699,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:40:00,401833,4,101,N,ML,.445,50,100,533,.0901,60.2,10,38,.0254,75.3,1,10,124,.0867,64.9,1,10,130,.099,63,1,10,134,.1256,56.9,1,10,107,.1139,50.2,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:40:00,401834,4,101,N,ML,.225,40,100,416,.0703,55.3,10,35,.0221,74.1,1,10,115,.0721,62.5,1,10,136,.1042,57.5,1,10,130,.0828,41.5,1,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:40:00,404531,4,101,N,ML,.215,50,80,558,.1163,55.4,10,80,.0577,72.3,1,10,153,.1631,51.2,1,10,138,.1541,55.7,1,10,99,.1174,51.6,0,10,88,.0894,51.2,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:40:00,404532,4,101,N,ML,.37,50,80,571,.1323,52.2,10,100,.0978,62.8,1,10,149,.2214,45.3,1,10,110,.091,55.1,0,10,120,.1586,49.4,1,10,92,.0925,51.8,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:40:00,410094,4,101,N,FR,,10,100,77,.0776,,10,77,.0776,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:40:00,410095,4,101,N,OR,,20,100,324,.8209,,10,185,.9117,,1,10,139,.7301,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:45:00,401833,4,101,N,ML,.445,50,100,452,.0695,62.1,10,21,.0136,75.8,1,10,87,.0563,67.3,1,10,129,.0898,65.3,1,10,118,.1024,59.1,1,10,97,.0853,54,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:45:00,401834,4,101,N,ML,.225,40,100,343,.0518,57.8,10,18,.0108,74.5,1,10,80,.0461,65.3,1,10,140,.0964,60.1,1,10,105,.054,46,1,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:45:00,404531,4,101,N,ML,.215,50,80,533,.0923,60.1,10,64,.0432,75.3,1,10,162,.1226,60,1,10,118,.1159,60.5,1,10,94,.0957,54.6,0,10,95,.0841,54.9,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:45:00,404532,4,101,N,ML,.37,50,80,537,.0913,58.5,10,73,.0631,66.8,1,10,159,.1224,57.9,1,10,101,.0849,57.6,0,10,107,.1021,57,1,10,97,.084,55.7,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:45:00,410094,4,101,N,FR,,10,100,80,.0901,,10,80,.0901,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:45:00,410095,4,101,N,OR,,20,100,256,.749,,10,138,.8558,,1,10,118,.6422,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:50:00,401833,4,101,N,ML,.445,50,100,450,.0693,63.4,10,27,.0166,76.5,1,10,77,.0531,66.3,1,10,132,.0977,64.5,1,10,121,.0933,64.1,1,10,93,.0859,54.5,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:50:00,401834,4,101,N,ML,.225,40,100,352,.0532,58.6,10,20,.012,74.7,1,10,77,.0469,64.9,1,10,136,.0966,60.4,1,10,119,.0575,49.8,1,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:50:00,404531,4,101,N,ML,.215,50,80,538,.0929,62.4,10,64,.0434,76.7,1,10,159,.1272,62.5,1,10,126,.112,66.4,1,10,99,.0966,55,0,10,90,.0854,54.8,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:50:00,404532,4,101,N,ML,.37,50,80,524,.0925,60.4,10,71,.0633,67.8,1,10,160,.1317,62,1,10,105,.0839,58,0,10,103,.1025,59.5,1,10,85,.0809,55,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:50:00,410094,4,101,N,FR,,10,100,75,.0856,,10,75,.0856,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:50:00,410095,4,101,N,OR,,19,100,333,.6828,,10,152,.798,,1,9,181,.5677,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:55:00,401833,4,101,N,ML,.445,50,100,490,.0798,62.3,10,25,.0162,76.4,1,10,100,.0676,66.5,1,10,129,.0923,65.1,1,10,127,.1168,61,1,10,109,.1059,53.4,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:55:00,401834,4,101,N,ML,.225,40,100,359,.0558,59.2,10,20,.0117,74.9,1,10,98,.0601,64.4,1,10,134,.0963,60.2,1,10,107,.0551,50.1,1,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:55:00,404531,4,101,N,ML,.215,50,80,570,.1045,62.6,10,78,.0554,75.6,1,10,164,.131,63.8,1,10,129,.1296,65.1,1,10,98,.1089,55.6,0,10,101,.0977,54.2,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:55:00,404532,4,101,N,ML,.37,49,80,576,.1052,60.8,10,94,.0848,67.8,1,10,155,.1277,64,1,9,106,.0914,57.9,0,10,114,.1245,58,1,10,107,.0975,55.8,1,,,,,0,,,,,0,,,,,0
11/22/2022 07:55:00,410094,4,101,N,FR,,10,100,95,.1034,,10,95,.1034,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 07:55:00,410095,4,101,N,OR,,18,100,319,.5862,,10,160,.7375,,1,8,159,.4349,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 08:00:00,401833,4,101,N,ML,.445,50,100,466,.0722,63.4,10,26,.016,77.1,1,10,98,.0633,68.1,1,10,122,.0843,66.6,1,10,126,.1099,61,1,10,94,.0875,54,1,,,,,0,,,,,0,,,,,0
11/22/2022 08:00:00,401834,4,101,N,ML,.225,40,100,353,.0523,60.2,10,23,.0131,75.4,1,10,90,.0542,64.8,1,10,126,.0876,61.1,1,10,114,.0542,52.6,1,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 08:00:00,404531,4,101,N,ML,.215,50,80,529,.0929,64,10,71,.0464,79.2,1,10,153,.1164,66.1,1,10,123,.1217,65,1,10,98,.1003,56.8,0,10,84,.0798,54.4,1,,,,,0,,,,,0,,,,,0
11/22/2022 08:00:00,404532,4,101,N,ML,.37,49,80,529,.0908,62.7,10,86,.0738,69.6,1,10,154,.1207,66.7,1,9,101,.0804,59,0,10,100,.099,60.2,1,10,88,.0802,56.2,1,,,,,0,,,,,0,,,,,0
11/22/2022 08:00:00,410094,4,101,N,FR,,10,100,78,.0851,,10,78,.0851,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 08:00:00,410095,4,101,N,OR,,19,100,387,.5019,,10,199,.6454,,1,9,188,.3583,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 08:05:00,401833,4,101,N,ML,.445,50,100,416,.0667,63,10,18,.0121,76.8,1,10,84,.0545,68.8,1,10,120,.0834,67.2,1,10,109,.1007,59.3,1,10,85,.0827,53.1,1,,,,,0,,,,,0,,,,,0
11/22/2022 08:05:00,401834,4,101,N,ML,.225,39,100,309,.0466,61.1,9,13,.0084,75.1,1,10,84,.0503,65.2,1,10,126,.087,61.8,1,10,86,.0408,54.1,1,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 08:05:00,404531,4,101,N,ML,.215,50,80,484,.0885,63.1,10,49,.035,77.6,1,10,143,.1111,66.5,1,10,127,.1257,64.9,1,10,90,.0919,56.4,0,10,75,.0788,51.9,1,,,,,0,,,,,0,,,,,0
11/22/2022 08:05:00,404532,4,101,N,ML,.37,46,80,470,.0845,62.4,10,68,.0618,68.5,1,10,156,.126,67,1,6,92,.0784,58.7,0,10,81,.0853,59.4,1,10,73,.0712,54.6,1,,,,,0,,,,,0,,,,,0
11/22/2022 08:05:00,410094,4,101,N,FR,,10,100,66,.0779,,10,66,.0779,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 08:05:00,410095,4,101,N,OR,,20,100,234,.3244,,10,171,.4131,,1,10,63,.2356,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 08:10:00,401833,4,101,N,ML,.445,50,100,439,.071,62.6,10,27,.0175,76.9,1,10,79,.0511,69.2,1,10,126,.0889,67,1,10,112,.1067,57.6,1,10,95,.0906,53.2,1,,,,,0,,,,,0,,,,,0
11/22/2022 08:10:00,401834,4,101,N,ML,.225,40,100,322,.0492,61.1,10,22,.0137,75.1,1,10,75,.0456,65,1,10,130,.092,61.4,1,10,95,.0457,54.4,1,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 08:10:00,404531,4,101,N,ML,.215,50,80,499,.0949,62.5,10,70,.0499,76.9,1,10,155,.1248,65.5,1,10,120,.1335,61.3,1,10,95,.1061,55.3,0,10,59,.0602,51.4,1,,,,,0,,,,,0,,,,,0
11/22/2022 08:10:00,404532,4,101,N,ML,.37,44,80,481,.0866,62.1,10,73,.0646,68.9,1,10,149,.1201,67.2,1,4,94,.0767,58.3,0,10,101,.1047,59.5,1,10,64,.0667,52.1,1,,,,,0,,,,,0,,,,,0
11/22/2022 08:10:00,410094,4,101,N,FR,,10,100,65,.0759,,10,65,.0759,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 08:10:00,410095,4,101,N,OR,,20,100,187,.2294,,10,141,.2971,,1,10,46,.1617,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 08:15:00,401833,4,101,N,ML,.445,50,100,474,.0785,62,10,39,.0291,74.1,1,10,83,.0548,68.7,1,10,138,.1006,65.8,1,10,120,.1108,57.6,1,10,94,.097,51.2,1,,,,,0,,,,,0,,,,,0
11/22/2022 08:15:00,401834,4,101,N,ML,.225,40,100,366,.056,62,10,36,.0249,73.6,1,10,84,.05,65.5,1,10,147,.1039,61.2,1,10,99,.0452,55.9,1,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 08:15:00,404531,4,101,N,ML,.215,50,80,545,.1035,61.7,10,75,.0533,76.7,1,10,162,.1283,65.6,1,10,127,.1329,61.3,1,10,93,.106,55.1,0,10,88,.0969,49.3,1,,,,,0,,,,,0,,,,,0
11/22/2022 08:15:00,404532,4,101,N,ML,.37,48,80,540,.1035,60.8,10,87,.0824,66.8,1,10,170,.1394,66.7,1,8,98,.0902,58.3,0,10,105,.1215,56.4,1,10,80,.0839,50.7,1,,,,,0,,,,,0,,,,,0
11/22/2022 08:15:00,410094,4,101,N,FR,,10,100,74,.093,,10,74,.093,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 08:15:00,410095,4,101,N,OR,,20,100,175,.2235,,10,123,.2282,,1,10,52,.2189,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 08:20:00,401833,4,101,N,ML,.445,50,100,480,.0782,61.6,10,30,.0195,75.6,1,10,91,.0599,68.6,1,10,127,.0929,65.1,1,10,131,.1164,58.8,1,10,101,.1025,50.6,1,,,,,0,,,,,0,,,,,0
11/22/2022 08:20:00,401834,4,101,N,ML,.225,40,100,350,.0522,62,10,25,.0159,74.2,1,10,88,.0523,65.8,1,10,131,.0938,60.7,1,10,106,.0469,57.5,1,,,,,0,,,,,0,,,,,0,,,,,0
11/22/2022 08:20:00,404531,4,101,N,ML,.215,50,80,557,.1038,61.9,10,79,.0552,77.2,1,10,168,.1407,63.8,1,10,136,.1391,62,1,10,98,.1076,55.1,0,10,76,.0763,50.5,1,,,,,0,,,,,0,,,,,0
